cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_CBS_k3_n100_m429_b30_942.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b30_964.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_143.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_153.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_318.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_320.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_349.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_372.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_422.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_423.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_436.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_443.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_475.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_563.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_576.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_612.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_614.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_694.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_714.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_837.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_885.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_896.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_90.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_914.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b50_976.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_1.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_133.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_184.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_201.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_222.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_262.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_300.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_354.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_492.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_555.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_603.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_631.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_725.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_742.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_75.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_78.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_798.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_960.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m429_b90_981.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,429
d_CBS_k3_n100_m435_b10_157.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_167.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_210.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_240.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_308.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_378.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_422.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_424.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_428.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_449.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_464.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_511.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_518.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_664.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_673.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_721.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_744.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_749.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_762.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_821.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_9.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b10_98.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_12.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_138.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_150.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_179.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_180.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_181.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_217.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_221.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_230.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_248.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_250.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_260.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_285.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_361.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_414.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_453.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_472.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_480.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_591.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_619.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_637.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_656.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_715.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_749.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_764.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_788.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_836.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_84.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_844.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_845.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_856.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_87.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_909.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_915.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b30_963.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_106.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_129.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_132.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_238.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_24.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_257.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_290.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_315.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_330.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_361.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_416.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_432.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_528.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_548.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_707.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_772.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_864.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_87.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_887.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_928.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b50_981.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_105.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_160.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_165.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_259.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_312.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_329.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_458.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_519.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_565.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_615.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_64.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_642.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_667.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_668.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_766.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_880.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_895.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_914.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b70_925.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_122.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_244.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_292.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_321.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_35.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_353.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_358.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_37.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_419.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_468.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_469.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_508.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_51.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_558.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_595.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_631.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_638.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_669.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_773.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_781.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_853.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_875.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_929.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_972.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_991.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m435_b90_999.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,435
d_CBS_k3_n100_m441_b10_179.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_189.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_255.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_271.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_288.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_3.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_310.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_341.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_407.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_458.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_459.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_47.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_471.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_49.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_501.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_585.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_647.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_68.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_702.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_734.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_737.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_738.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_828.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_879.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b10_896.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_137.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_165.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_200.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_204.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_310.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_444.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_564.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_610.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_627.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_643.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_670.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_690.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_695.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_759.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_819.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_865.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_991.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b30_992.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_16.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_248.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_4.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_491.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_532.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_552.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_646.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_647.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_653.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_692.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_695.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_703.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_732.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_783.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_819.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_832.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b50_888.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_266.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_285.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_318.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_350.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_36.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_393.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_541.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_55.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_555.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_62.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_63.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_631.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
d_CBS_k3_n100_m441_b70_663.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,441
