cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
CBS_k3_n100_m423_b90_903.cnf.xz,mamba,"SATISFIABLE,0",0.002405881881713867,0.0,True,100,423
CBS_k3_n100_m429_b10_147.cnf.xz,mamba,"SATISFIABLE,0",0.0031909942626953125,0.0,True,100,429
CBS_k3_n100_m429_b10_184.cnf.xz,mamba,"SATISFIABLE,0",0.0010526180267333984,0.0,True,100,429
CBS_k3_n100_m429_b10_310.cnf.xz,mamba,"SATISFIABLE,0",0.0018146038055419922,0.0,True,100,429
CBS_k3_n100_m429_b10_414.cnf.xz,mamba,"SATISFIABLE,0",0.0011594295501708984,0.0,True,100,429
CBS_k3_n100_m429_b10_606.cnf.xz,mamba,"SATISFIABLE,0",0.0022125244140625,0.0,True,100,429
CBS_k3_n100_m429_b10_650.cnf.xz,mamba,"SATISFIABLE,0",0.0012159347534179688,0.0,True,100,429
CBS_k3_n100_m429_b10_665.cnf.xz,mamba,"SATISFIABLE,0",0.005927085876464844,0.0,True,100,429
CBS_k3_n100_m429_b10_689.cnf.xz,mamba,"SATISFIABLE,0",0.0013914108276367188,0.0,True,100,429
CBS_k3_n100_m429_b10_718.cnf.xz,mamba,"SATISFIABLE,0",0.001894235610961914,0.0,True,100,429
CBS_k3_n100_m429_b10_721.cnf.xz,mamba,"SATISFIABLE,0",0.001073598861694336,0.0,True,100,429
CBS_k3_n100_m429_b10_727.cnf.xz,mamba,"SATISFIABLE,0",0.001750946044921875,0.0,True,100,429
CBS_k3_n100_m429_b10_745.cnf.xz,mamba,"SATISFIABLE,0",0.0016684532165527344,0.0,True,100,429
CBS_k3_n100_m429_b10_775.cnf.xz,mamba,"SATISFIABLE,0",0.001558065414428711,0.0,True,100,429
CBS_k3_n100_m429_b10_803.cnf.xz,mamba,"SATISFIABLE,0",0.004057407379150391,0.0,True,100,429
CBS_k3_n100_m429_b10_824.cnf.xz,mamba,"SATISFIABLE,0",0.0035123825073242188,0.0,True,100,429
CBS_k3_n100_m429_b10_984.cnf.xz,mamba,"SATISFIABLE,0",0.00213623046875,0.0,True,100,429
CBS_k3_n100_m429_b10_993.cnf.xz,mamba,"SATISFIABLE,0",0.0017383098602294922,0.0,True,100,429
CBS_k3_n100_m429_b30_191.cnf.xz,mamba,"SATISFIABLE,0",0.0013740062713623047,0.0,True,100,429
CBS_k3_n100_m429_b30_204.cnf.xz,mamba,"SATISFIABLE,0",0.0023272037506103516,0.0,True,100,429
CBS_k3_n100_m429_b30_209.cnf.xz,mamba,"SATISFIABLE,0",0.001966238021850586,0.0,True,100,429
CBS_k3_n100_m429_b30_231.cnf.xz,mamba,"SATISFIABLE,0",0.004153013229370117,0.0,True,100,429
CBS_k3_n100_m429_b30_235.cnf.xz,mamba,"SATISFIABLE,0",0.0017561912536621094,0.0,True,100,429
CBS_k3_n100_m429_b30_263.cnf.xz,mamba,"SATISFIABLE,0",0.001882791519165039,0.0,True,100,429
CBS_k3_n100_m429_b30_270.cnf.xz,mamba,"SATISFIABLE,0",0.003590822219848633,0.0,True,100,429
CBS_k3_n100_m429_b30_276.cnf.xz,mamba,"SATISFIABLE,0",0.003658294677734375,0.0,True,100,429
CBS_k3_n100_m429_b30_290.cnf.xz,mamba,"SATISFIABLE,0",0.0023984909057617188,0.0,True,100,429
CBS_k3_n100_m429_b30_304.cnf.xz,mamba,"SATISFIABLE,0",0.0014123916625976562,0.0,True,100,429
CBS_k3_n100_m429_b30_313.cnf.xz,mamba,"SATISFIABLE,0",0.001998424530029297,0.0,True,100,429
CBS_k3_n100_m429_b30_322.cnf.xz,mamba,"SATISFIABLE,0",0.0020797252655029297,0.0,True,100,429
CBS_k3_n100_m429_b30_35.cnf.xz,mamba,"SATISFIABLE,0",0.004277229309082031,0.0,True,100,429
CBS_k3_n100_m429_b30_370.cnf.xz,mamba,"SATISFIABLE,0",0.002192258834838867,0.0,True,100,429
CBS_k3_n100_m429_b30_383.cnf.xz,mamba,"SATISFIABLE,0",0.001451253890991211,0.0,True,100,429
CBS_k3_n100_m429_b30_419.cnf.xz,mamba,"SATISFIABLE,0",0.002666950225830078,0.0,True,100,429
CBS_k3_n100_m429_b30_434.cnf.xz,mamba,"SATISFIABLE,0",0.003047466278076172,0.0,True,100,429
CBS_k3_n100_m429_b30_603.cnf.xz,mamba,"SATISFIABLE,0",0.0018279552459716797,0.0,True,100,429
CBS_k3_n100_m429_b30_610.cnf.xz,mamba,"SATISFIABLE,0",0.0038182735443115234,0.0,True,100,429
CBS_k3_n100_m429_b30_625.cnf.xz,mamba,"SATISFIABLE,0",0.0033485889434814453,0.0,True,100,429
CBS_k3_n100_m429_b30_653.cnf.xz,mamba,"SATISFIABLE,0",0.003150463104248047,0.0,True,100,429
CBS_k3_n100_m429_b30_661.cnf.xz,mamba,"SATISFIABLE,0",0.001218557357788086,0.0,True,100,429
CBS_k3_n100_m429_b30_665.cnf.xz,mamba,"SATISFIABLE,0",0.0024690628051757812,0.0,True,100,429
CBS_k3_n100_m429_b30_730.cnf.xz,mamba,"SATISFIABLE,0",0.001855611801147461,0.0,True,100,429
CBS_k3_n100_m429_b30_74.cnf.xz,mamba,"SATISFIABLE,0",0.003465414047241211,0.0,True,100,429
CBS_k3_n100_m429_b30_748.cnf.xz,mamba,"SATISFIABLE,0",0.0016295909881591797,0.0,True,100,429
CBS_k3_n100_m429_b30_825.cnf.xz,mamba,"SATISFIABLE,0",0.0032122135162353516,0.0,True,100,429
CBS_k3_n100_m429_b30_987.cnf.xz,mamba,"SATISFIABLE,0",0.002735614776611328,0.0,True,100,429
CBS_k3_n100_m429_b50_236.cnf.xz,mamba,"SATISFIABLE,0",0.002396821975708008,0.0,True,100,429
CBS_k3_n100_m429_b50_240.cnf.xz,mamba,"SATISFIABLE,0",0.0016438961029052734,0.0,True,100,429
CBS_k3_n100_m429_b50_332.cnf.xz,mamba,"SATISFIABLE,0",0.0021238327026367188,0.0,True,100,429
CBS_k3_n100_m429_b50_335.cnf.xz,mamba,"SATISFIABLE,0",0.0020029544830322266,0.0,True,100,429
CBS_k3_n100_m429_b50_346.cnf.xz,mamba,"SATISFIABLE,0",0.0023696422576904297,0.0,True,100,429
CBS_k3_n100_m429_b50_406.cnf.xz,mamba,"SATISFIABLE,0",0.0028145313262939453,0.0,True,100,429
CBS_k3_n100_m429_b50_451.cnf.xz,mamba,"SATISFIABLE,0",0.0014891624450683594,0.0,True,100,429
CBS_k3_n100_m429_b50_547.cnf.xz,mamba,"SATISFIABLE,0",0.00273895263671875,0.0,True,100,429
CBS_k3_n100_m429_b50_572.cnf.xz,mamba,"SATISFIABLE,0",0.0013432502746582031,0.0,True,100,429
CBS_k3_n100_m429_b50_623.cnf.xz,mamba,"SATISFIABLE,0",0.0016274452209472656,0.0,True,100,429
CBS_k3_n100_m429_b50_676.cnf.xz,mamba,"SATISFIABLE,0",0.007284879684448242,0.0,True,100,429
CBS_k3_n100_m429_b50_683.cnf.xz,mamba,"SATISFIABLE,0",0.0023419857025146484,0.0,True,100,429
CBS_k3_n100_m429_b50_703.cnf.xz,mamba,"SATISFIABLE,0",0.0034852027893066406,0.0,True,100,429
CBS_k3_n100_m429_b50_753.cnf.xz,mamba,"SATISFIABLE,0",0.0023267269134521484,0.0,True,100,429
CBS_k3_n100_m429_b50_82.cnf.xz,mamba,"SATISFIABLE,0",0.0012769699096679688,0.0,True,100,429
CBS_k3_n100_m429_b50_856.cnf.xz,mamba,"SATISFIABLE,0",0.0022058486938476562,0.0,True,100,429
CBS_k3_n100_m429_b50_99.cnf.xz,mamba,"SATISFIABLE,0",0.002775430679321289,0.0,True,100,429
CBS_k3_n100_m429_b90_140.cnf.xz,mamba,"SATISFIABLE,0",0.005072116851806641,0.0,True,100,429
CBS_k3_n100_m429_b90_166.cnf.xz,mamba,"SATISFIABLE,0",0.0033359527587890625,0.0,True,100,429
CBS_k3_n100_m429_b90_182.cnf.xz,mamba,"SATISFIABLE,0",0.002619028091430664,0.0,True,100,429
CBS_k3_n100_m429_b90_203.cnf.xz,mamba,"SATISFIABLE,0",0.002965688705444336,0.0,True,100,429
CBS_k3_n100_m429_b90_213.cnf.xz,mamba,"SATISFIABLE,0",0.003949642181396484,0.0,True,100,429
CBS_k3_n100_m429_b90_238.cnf.xz,mamba,"SATISFIABLE,0",0.003823995590209961,0.0,True,100,429
CBS_k3_n100_m429_b90_241.cnf.xz,mamba,"SATISFIABLE,0",0.0030982494354248047,0.0,True,100,429
CBS_k3_n100_m429_b90_25.cnf.xz,mamba,"SATISFIABLE,0",0.003887653350830078,0.0,True,100,429
CBS_k3_n100_m429_b90_282.cnf.xz,mamba,"SATISFIABLE,0",0.0015485286712646484,0.0,True,100,429
CBS_k3_n100_m429_b90_333.cnf.xz,mamba,"SATISFIABLE,0",0.0019292831420898438,0.0,True,100,429
CBS_k3_n100_m429_b90_37.cnf.xz,mamba,"SATISFIABLE,0",0.0016438961029052734,0.0,True,100,429
CBS_k3_n100_m429_b90_555.cnf.xz,mamba,"SATISFIABLE,0",0.002157449722290039,0.0,True,100,429
CBS_k3_n100_m429_b90_661.cnf.xz,mamba,"SATISFIABLE,0",0.005560159683227539,0.0,True,100,429
CBS_k3_n100_m429_b90_700.cnf.xz,mamba,"SATISFIABLE,0",0.0026161670684814453,0.0,True,100,429
CBS_k3_n100_m429_b90_751.cnf.xz,mamba,"SATISFIABLE,0",0.0032618045806884766,0.0,True,100,429
CBS_k3_n100_m429_b90_804.cnf.xz,mamba,"SATISFIABLE,0",0.003966093063354492,0.0,True,100,429
CBS_k3_n100_m429_b90_893.cnf.xz,mamba,"SATISFIABLE,0",0.003950834274291992,0.0,True,100,429
CBS_k3_n100_m435_b10_179.cnf.xz,mamba,"SATISFIABLE,0",0.0027773380279541016,0.0,True,100,435
CBS_k3_n100_m435_b10_186.cnf.xz,mamba,"SATISFIABLE,0",0.001501321792602539,0.0,True,100,435
CBS_k3_n100_m435_b10_281.cnf.xz,mamba,"SATISFIABLE,0",0.0016739368438720703,0.0,True,100,435
CBS_k3_n100_m435_b10_295.cnf.xz,mamba,"SATISFIABLE,0",0.002619504928588867,0.0,True,100,435
CBS_k3_n100_m435_b10_329.cnf.xz,mamba,"SATISFIABLE,0",0.0018966197967529297,0.0,True,100,435
CBS_k3_n100_m435_b10_33.cnf.xz,mamba,"SATISFIABLE,0",0.0012445449829101562,0.0,True,100,435
CBS_k3_n100_m435_b10_341.cnf.xz,mamba,"SATISFIABLE,0",0.0013012886047363281,0.0,True,100,435
CBS_k3_n100_m435_b10_377.cnf.xz,mamba,"SATISFIABLE,0",0.0014421939849853516,0.0,True,100,435
CBS_k3_n100_m435_b10_412.cnf.xz,mamba,"SATISFIABLE,0",0.0018131732940673828,0.0,True,100,435
CBS_k3_n100_m435_b10_427.cnf.xz,mamba,"SATISFIABLE,0",0.002916097640991211,0.0,True,100,435
CBS_k3_n100_m435_b10_454.cnf.xz,mamba,"SATISFIABLE,0",0.001726388931274414,0.0,True,100,435
CBS_k3_n100_m435_b10_462.cnf.xz,mamba,"SATISFIABLE,0",0.0010221004486083984,0.0,True,100,435
CBS_k3_n100_m435_b10_574.cnf.xz,mamba,"SATISFIABLE,0",0.0019829273223876953,0.0,True,100,435
CBS_k3_n100_m435_b10_59.cnf.xz,mamba,"SATISFIABLE,0",0.0013608932495117188,0.0,True,100,435
CBS_k3_n100_m435_b10_6.cnf.xz,mamba,"SATISFIABLE,0",0.003548860549926758,0.0,True,100,435
CBS_k3_n100_m435_b10_64.cnf.xz,mamba,"SATISFIABLE,0",0.0018520355224609375,0.0,True,100,435
CBS_k3_n100_m435_b10_666.cnf.xz,mamba,"SATISFIABLE,0",0.001712799072265625,0.0,True,100,435
CBS_k3_n100_m435_b10_708.cnf.xz,mamba,"SATISFIABLE,0",0.002259969711303711,0.0,True,100,435
CBS_k3_n100_m435_b10_742.cnf.xz,mamba,"SATISFIABLE,0",0.0017621517181396484,0.0,True,100,435
CBS_k3_n100_m435_b10_771.cnf.xz,mamba,"SATISFIABLE,0",0.001692056655883789,0.0,True,100,435
CBS_k3_n100_m435_b10_8.cnf.xz,mamba,"SATISFIABLE,0",0.0034148693084716797,0.0,True,100,435
CBS_k3_n100_m435_b10_810.cnf.xz,mamba,"SATISFIABLE,0",0.0016148090362548828,0.0,True,100,435
CBS_k3_n100_m435_b10_886.cnf.xz,mamba,"SATISFIABLE,0",0.002037525177001953,0.0,True,100,435
CBS_k3_n100_m435_b10_911.cnf.xz,mamba,"SATISFIABLE,0",0.0011055469512939453,0.0,True,100,435
CBS_k3_n100_m435_b10_914.cnf.xz,mamba,"SATISFIABLE,0",0.0014994144439697266,0.0,True,100,435
CBS_k3_n100_m435_b10_924.cnf.xz,mamba,"SATISFIABLE,0",0.0014333724975585938,0.0,True,100,435
CBS_k3_n100_m435_b10_951.cnf.xz,mamba,"SATISFIABLE,0",0.0017085075378417969,0.0,True,100,435
CBS_k3_n100_m435_b10_999.cnf.xz,mamba,"SATISFIABLE,0",0.0016448497772216797,0.0,True,100,435
CBS_k3_n100_m435_b30_195.cnf.xz,mamba,"SATISFIABLE,0",0.0019338130950927734,0.0,True,100,435
CBS_k3_n100_m435_b30_299.cnf.xz,mamba,"SATISFIABLE,0",0.0029222965240478516,0.0,True,100,435
CBS_k3_n100_m435_b30_305.cnf.xz,mamba,"SATISFIABLE,0",0.0021567344665527344,0.0,True,100,435
CBS_k3_n100_m435_b30_461.cnf.xz,mamba,"SATISFIABLE,0",0.0018706321716308594,0.0,True,100,435
CBS_k3_n100_m435_b30_480.cnf.xz,mamba,"SATISFIABLE,0",0.0020678043365478516,0.0,True,100,435
CBS_k3_n100_m435_b30_493.cnf.xz,mamba,"SATISFIABLE,0",0.0012288093566894531,0.0,True,100,435
CBS_k3_n100_m435_b30_499.cnf.xz,mamba,"SATISFIABLE,0",0.008697748184204102,0.0,True,100,435
CBS_k3_n100_m435_b30_533.cnf.xz,mamba,"SATISFIABLE,0",0.0028374195098876953,0.0,True,100,435
CBS_k3_n100_m435_b30_540.cnf.xz,mamba,"SATISFIABLE,0",0.0011475086212158203,0.0,True,100,435
CBS_k3_n100_m435_b30_549.cnf.xz,mamba,"SATISFIABLE,0",0.0030660629272460938,0.0,True,100,435
CBS_k3_n100_m435_b30_564.cnf.xz,mamba,"SATISFIABLE,0",0.0017380714416503906,0.0,True,100,435
CBS_k3_n100_m435_b30_598.cnf.xz,mamba,"SATISFIABLE,0",0.002147197723388672,0.0,True,100,435
CBS_k3_n100_m435_b30_620.cnf.xz,mamba,"SATISFIABLE,0",0.0015676021575927734,0.0,True,100,435
CBS_k3_n100_m435_b30_63.cnf.xz,mamba,"SATISFIABLE,0",0.0016973018646240234,0.0,True,100,435
CBS_k3_n100_m435_b30_674.cnf.xz,mamba,"SATISFIABLE,0",0.0013387203216552734,0.0,True,100,435
CBS_k3_n100_m435_b30_693.cnf.xz,mamba,"SATISFIABLE,0",0.0016217231750488281,0.0,True,100,435
CBS_k3_n100_m435_b30_710.cnf.xz,mamba,"SATISFIABLE,0",0.0020761489868164062,0.0,True,100,435
CBS_k3_n100_m435_b30_735.cnf.xz,mamba,"SATISFIABLE,0",0.003926992416381836,0.0,True,100,435
CBS_k3_n100_m435_b30_761.cnf.xz,mamba,"SATISFIABLE,0",0.0017101764678955078,0.0,True,100,435
CBS_k3_n100_m435_b30_77.cnf.xz,mamba,"SATISFIABLE,0",0.0011510848999023438,0.0,True,100,435
CBS_k3_n100_m435_b30_790.cnf.xz,mamba,"SATISFIABLE,0",0.0027408599853515625,0.0,True,100,435
CBS_k3_n100_m435_b30_792.cnf.xz,mamba,"SATISFIABLE,0",0.003101825714111328,0.0,True,100,435
CBS_k3_n100_m435_b30_809.cnf.xz,mamba,"SATISFIABLE,0",0.0011777877807617188,0.0,True,100,435
CBS_k3_n100_m435_b30_873.cnf.xz,mamba,"SATISFIABLE,0",0.0008862018585205078,0.0,True,100,435
CBS_k3_n100_m435_b50_158.cnf.xz,mamba,"SATISFIABLE,0",0.002518177032470703,0.0,True,100,435
CBS_k3_n100_m435_b50_208.cnf.xz,mamba,"SATISFIABLE,0",0.0013244152069091797,0.0,True,100,435
CBS_k3_n100_m435_b50_26.cnf.xz,mamba,"SATISFIABLE,0",0.0016491413116455078,0.0,True,100,435
CBS_k3_n100_m435_b50_277.cnf.xz,mamba,"SATISFIABLE,0",0.0021779537200927734,0.0,True,100,435
CBS_k3_n100_m435_b50_284.cnf.xz,mamba,"SATISFIABLE,0",0.0030019283294677734,0.0,True,100,435
CBS_k3_n100_m435_b50_287.cnf.xz,mamba,"SATISFIABLE,0",0.0027086734771728516,0.0,True,100,435
CBS_k3_n100_m435_b50_30.cnf.xz,mamba,"SATISFIABLE,0",0.0013837814331054688,0.0,True,100,435
CBS_k3_n100_m435_b50_306.cnf.xz,mamba,"SATISFIABLE,0",0.0010552406311035156,0.0,True,100,435
CBS_k3_n100_m435_b50_362.cnf.xz,mamba,"SATISFIABLE,0",0.0029778480529785156,0.0,True,100,435
CBS_k3_n100_m435_b50_400.cnf.xz,mamba,"SATISFIABLE,0",0.0035784244537353516,0.0,True,100,435
CBS_k3_n100_m435_b50_414.cnf.xz,mamba,"SATISFIABLE,0",0.0011565685272216797,0.0,True,100,435
CBS_k3_n100_m435_b50_416.cnf.xz,mamba,"SATISFIABLE,0",0.0018661022186279297,0.0,True,100,435
CBS_k3_n100_m435_b50_442.cnf.xz,mamba,"SATISFIABLE,0",0.0014753341674804688,0.0,True,100,435
CBS_k3_n100_m435_b50_49.cnf.xz,mamba,"SATISFIABLE,0",0.002376079559326172,0.0,True,100,435
CBS_k3_n100_m435_b50_515.cnf.xz,mamba,"SATISFIABLE,0",0.0022895336151123047,0.0,True,100,435
CBS_k3_n100_m435_b50_630.cnf.xz,mamba,"SATISFIABLE,0",0.0016884803771972656,0.0,True,100,435
CBS_k3_n100_m435_b50_639.cnf.xz,mamba,"SATISFIABLE,0",0.001691579818725586,0.0,True,100,435
CBS_k3_n100_m435_b50_679.cnf.xz,mamba,"SATISFIABLE,0",0.004085540771484375,0.0,True,100,435
CBS_k3_n100_m435_b50_760.cnf.xz,mamba,"SATISFIABLE,0",0.002065896987915039,0.0,True,100,435
CBS_k3_n100_m435_b50_779.cnf.xz,mamba,"SATISFIABLE,0",0.002185344696044922,0.0,True,100,435
CBS_k3_n100_m435_b50_80.cnf.xz,mamba,"SATISFIABLE,0",0.002176523208618164,0.0,True,100,435
CBS_k3_n100_m435_b50_983.cnf.xz,mamba,"SATISFIABLE,0",0.003186941146850586,0.0,True,100,435
CBS_k3_n100_m435_b70_101.cnf.xz,mamba,"SATISFIABLE,0",0.0020525455474853516,0.0,True,100,435
CBS_k3_n100_m435_b70_193.cnf.xz,mamba,"SATISFIABLE,0",0.0038423538208007812,0.0,True,100,435
CBS_k3_n100_m435_b70_196.cnf.xz,mamba,"SATISFIABLE,0",0.001889944076538086,0.0,True,100,435
CBS_k3_n100_m435_b70_236.cnf.xz,mamba,"SATISFIABLE,0",0.00439000129699707,0.0,True,100,435
CBS_k3_n100_m435_b70_310.cnf.xz,mamba,"SATISFIABLE,0",0.0013682842254638672,0.0,True,100,435
CBS_k3_n100_m435_b70_34.cnf.xz,mamba,"SATISFIABLE,0",0.0011699199676513672,0.0,True,100,435
CBS_k3_n100_m435_b70_403.cnf.xz,mamba,"SATISFIABLE,0",0.0037107467651367188,0.0,True,100,435
CBS_k3_n100_m435_b70_42.cnf.xz,mamba,"SATISFIABLE,0",0.0035903453826904297,0.0,True,100,435
CBS_k3_n100_m435_b70_434.cnf.xz,mamba,"SATISFIABLE,0",0.0023889541625976562,0.0,True,100,435
CBS_k3_n100_m435_b70_523.cnf.xz,mamba,"SATISFIABLE,0",0.002914905548095703,0.0,True,100,435
CBS_k3_n100_m435_b70_619.cnf.xz,mamba,"SATISFIABLE,0",0.0027217864990234375,0.0,True,100,435
CBS_k3_n100_m435_b70_62.cnf.xz,mamba,"SATISFIABLE,0",0.0020952224731445312,0.0,True,100,435
CBS_k3_n100_m435_b70_620.cnf.xz,mamba,"SATISFIABLE,0",0.003270387649536133,0.0,True,100,435
CBS_k3_n100_m435_b70_628.cnf.xz,mamba,"SATISFIABLE,0",0.002862691879272461,0.0,True,100,435
CBS_k3_n100_m435_b70_637.cnf.xz,mamba,"SATISFIABLE,0",0.0021724700927734375,0.0,True,100,435
CBS_k3_n100_m435_b70_649.cnf.xz,mamba,"SATISFIABLE,0",0.0017826557159423828,0.0,True,100,435
CBS_k3_n100_m435_b70_742.cnf.xz,mamba,"SATISFIABLE,0",0.004068613052368164,0.0,True,100,435
CBS_k3_n100_m435_b70_814.cnf.xz,mamba,"SATISFIABLE,0",0.002027750015258789,0.0,True,100,435
CBS_k3_n100_m435_b70_815.cnf.xz,mamba,"SATISFIABLE,0",0.001867055892944336,0.0,True,100,435
CBS_k3_n100_m435_b70_898.cnf.xz,mamba,"SATISFIABLE,0",0.0014712810516357422,0.0,True,100,435
CBS_k3_n100_m435_b70_944.cnf.xz,mamba,"SATISFIABLE,0",0.0019233226776123047,0.0,True,100,435
CBS_k3_n100_m435_b90_107.cnf.xz,mamba,"SATISFIABLE,0",0.0034961700439453125,0.0,True,100,435
CBS_k3_n100_m435_b90_162.cnf.xz,mamba,"SATISFIABLE,0",0.003398418426513672,0.0,True,100,435
CBS_k3_n100_m435_b90_165.cnf.xz,mamba,"SATISFIABLE,0",0.0024755001068115234,0.0,True,100,435
CBS_k3_n100_m435_b90_221.cnf.xz,mamba,"SATISFIABLE,0",0.0034666061401367188,0.0,True,100,435
CBS_k3_n100_m435_b90_359.cnf.xz,mamba,"SATISFIABLE,0",0.0061435699462890625,0.0,True,100,435
CBS_k3_n100_m435_b90_379.cnf.xz,mamba,"SATISFIABLE,0",0.003882884979248047,0.0,True,100,435
CBS_k3_n100_m435_b90_446.cnf.xz,mamba,"SATISFIABLE,0",0.0024335384368896484,0.0,True,100,435
CBS_k3_n100_m435_b90_451.cnf.xz,mamba,"SATISFIABLE,0",0.005787849426269531,0.0,True,100,435
CBS_k3_n100_m435_b90_468.cnf.xz,mamba,"SATISFIABLE,0",0.0027441978454589844,0.0,True,100,435
CBS_k3_n100_m435_b90_472.cnf.xz,mamba,"SATISFIABLE,0",0.0014698505401611328,0.0,True,100,435
CBS_k3_n100_m435_b90_485.cnf.xz,mamba,"SATISFIABLE,0",0.004073143005371094,0.0,True,100,435
CBS_k3_n100_m435_b90_531.cnf.xz,mamba,"SATISFIABLE,0",0.0026483535766601562,0.0,True,100,435
CBS_k3_n100_m435_b90_535.cnf.xz,mamba,"SATISFIABLE,0",0.002032756805419922,0.0,True,100,435
CBS_k3_n100_m435_b90_55.cnf.xz,mamba,"SATISFIABLE,0",0.00428318977355957,0.0,True,100,435
CBS_k3_n100_m435_b90_556.cnf.xz,mamba,"SATISFIABLE,0",0.0017178058624267578,0.0,True,100,435
CBS_k3_n100_m435_b90_806.cnf.xz,mamba,"SATISFIABLE,0",0.002218484878540039,0.0,True,100,435
CBS_k3_n100_m435_b90_839.cnf.xz,mamba,"SATISFIABLE,0",0.0016937255859375,0.0,True,100,435
CBS_k3_n100_m435_b90_879.cnf.xz,mamba,"SATISFIABLE,0",0.0041658878326416016,0.0,True,100,435
CBS_k3_n100_m435_b90_909.cnf.xz,mamba,"SATISFIABLE,0",0.0020895004272460938,0.0,True,100,435
CBS_k3_n100_m435_b90_917.cnf.xz,mamba,"SATISFIABLE,0",0.003024578094482422,0.0,True,100,435
CBS_k3_n100_m435_b90_939.cnf.xz,mamba,"SATISFIABLE,0",0.004633665084838867,0.0,True,100,435
CBS_k3_n100_m441_b10_116.cnf.xz,mamba,"SATISFIABLE,0",0.001375436782836914,0.0,True,100,441
CBS_k3_n100_m441_b10_162.cnf.xz,mamba,"SATISFIABLE,0",0.0020799636840820312,0.0,True,100,441
CBS_k3_n100_m441_b10_173.cnf.xz,mamba,"SATISFIABLE,0",0.0018568038940429688,0.0,True,100,441
CBS_k3_n100_m441_b10_188.cnf.xz,mamba,"SATISFIABLE,0",0.0017933845520019531,0.0,True,100,441
CBS_k3_n100_m441_b10_265.cnf.xz,mamba,"SATISFIABLE,0",0.0012853145599365234,0.0,True,100,441
CBS_k3_n100_m441_b10_268.cnf.xz,mamba,"SATISFIABLE,0",0.0019185543060302734,0.0,True,100,441
CBS_k3_n100_m441_b10_311.cnf.xz,mamba,"SATISFIABLE,0",0.0014560222625732422,0.0,True,100,441
CBS_k3_n100_m441_b10_359.cnf.xz,mamba,"SATISFIABLE,0",0.0017461776733398438,0.0,True,100,441
CBS_k3_n100_m441_b10_36.cnf.xz,mamba,"SATISFIABLE,0",0.003201723098754883,0.0,True,100,441
CBS_k3_n100_m441_b10_404.cnf.xz,mamba,"SATISFIABLE,0",0.0027420520782470703,0.0,True,100,441
CBS_k3_n100_m441_b10_472.cnf.xz,mamba,"SATISFIABLE,0",0.001234292984008789,0.0,True,100,441
CBS_k3_n100_m441_b10_477.cnf.xz,mamba,"SATISFIABLE,0",0.0011525154113769531,0.0,True,100,441
CBS_k3_n100_m441_b10_505.cnf.xz,mamba,"SATISFIABLE,0",0.0021309852600097656,0.0,True,100,441
CBS_k3_n100_m441_b10_516.cnf.xz,mamba,"SATISFIABLE,0",0.002330780029296875,0.0,True,100,441
CBS_k3_n100_m441_b10_52.cnf.xz,mamba,"SATISFIABLE,0",0.0019905567169189453,0.0,True,100,441
CBS_k3_n100_m441_b10_548.cnf.xz,mamba,"SATISFIABLE,0",0.0013153553009033203,0.0,True,100,441
CBS_k3_n100_m441_b10_60.cnf.xz,mamba,"SATISFIABLE,0",0.0016617774963378906,0.0,True,100,441
CBS_k3_n100_m441_b10_622.cnf.xz,mamba,"SATISFIABLE,0",0.0017027854919433594,0.0,True,100,441
CBS_k3_n100_m441_b10_833.cnf.xz,mamba,"SATISFIABLE,0",0.0014314651489257812,0.0,True,100,441
CBS_k3_n100_m441_b10_840.cnf.xz,mamba,"SATISFIABLE,0",0.0014753341674804688,0.0,True,100,441
CBS_k3_n100_m441_b10_871.cnf.xz,mamba,"SATISFIABLE,0",0.0029218196868896484,0.0,True,100,441
CBS_k3_n100_m441_b10_904.cnf.xz,mamba,"SATISFIABLE,1",0.0017690658569335938,0.0,True,100,441
CBS_k3_n100_m441_b10_984.cnf.xz,mamba,"SATISFIABLE,0",0.001680612564086914,0.0,True,100,441
CBS_k3_n100_m441_b30_0.cnf.xz,mamba,"SATISFIABLE,0",0.0022592544555664062,0.0,True,100,441
CBS_k3_n100_m441_b30_228.cnf.xz,mamba,"SATISFIABLE,0",0.00323486328125,0.0,True,100,441
CBS_k3_n100_m441_b30_3.cnf.xz,mamba,"SATISFIABLE,0",0.0021696090698242188,0.0,True,100,441
CBS_k3_n100_m441_b30_30.cnf.xz,mamba,"SATISFIABLE,0",0.0016219615936279297,0.0,True,100,441
CBS_k3_n100_m441_b30_306.cnf.xz,mamba,"SATISFIABLE,0",0.0026721954345703125,0.0,True,100,441
CBS_k3_n100_m441_b30_324.cnf.xz,mamba,"SATISFIABLE,0",0.002473115921020508,0.0,True,100,441
CBS_k3_n100_m441_b30_340.cnf.xz,mamba,"SATISFIABLE,0",0.001491546630859375,0.0,True,100,441
CBS_k3_n100_m441_b30_380.cnf.xz,mamba,"SATISFIABLE,0",0.0022232532501220703,0.0,True,100,441
CBS_k3_n100_m441_b30_398.cnf.xz,mamba,"SATISFIABLE,0",0.0009524822235107422,0.0,True,100,441
CBS_k3_n100_m441_b30_402.cnf.xz,mamba,"SATISFIABLE,0",0.0013415813446044922,0.0,True,100,441
CBS_k3_n100_m441_b30_47.cnf.xz,mamba,"SATISFIABLE,0",0.001781463623046875,0.0,True,100,441
