cnf_name,solver,result,solving_time_sec,inference_time_sec,has_backbone,n_vars,n_clauses
d_CBS_k3_n100_m449_b10_108.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001718759536743164,0.0,True,100,449
d_CBS_k3_n100_m449_b10_113.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011131763458251953,0.0,True,100,449
d_CBS_k3_n100_m449_b10_156.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024607181549072266,0.0,True,100,449
d_CBS_k3_n100_m449_b10_228.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010902881622314453,0.0,True,100,449
d_CBS_k3_n100_m449_b10_410.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013942718505859375,0.0,True,100,449
d_CBS_k3_n100_m449_b10_435.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015954971313476562,0.0,True,100,449
d_CBS_k3_n100_m449_b10_460.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020151138305664062,0.0,True,100,449
d_CBS_k3_n100_m449_b10_578.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010411739349365234,0.0,True,100,449
d_CBS_k3_n100_m449_b10_587.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001512765884399414,0.0,True,100,449
d_CBS_k3_n100_m449_b10_661.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013265609741210938,0.0,True,100,449
d_CBS_k3_n100_m449_b10_698.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013022422790527344,0.0,True,100,449
d_CBS_k3_n100_m449_b10_783.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018391609191894531,0.0,True,100,449
d_CBS_k3_n100_m449_b10_900.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017242431640625,0.0,True,100,449
d_CBS_k3_n100_m449_b10_918.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017020702362060547,0.0,True,100,449
d_CBS_k3_n100_m449_b10_922.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015573501586914062,0.0,True,100,449
d_CBS_k3_n100_m449_b10_981.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017380714416503906,0.0,True,100,449
d_CBS_k3_n100_m449_b30_110.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010499954223632812,0.0,True,100,449
d_CBS_k3_n100_m449_b30_119.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018396377563476562,0.0,True,100,449
d_CBS_k3_n100_m449_b30_259.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002073526382446289,0.0,True,100,449
d_CBS_k3_n100_m449_b30_286.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001646280288696289,0.0,True,100,449
d_CBS_k3_n100_m449_b30_295.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014066696166992188,0.0,True,100,449
d_CBS_k3_n100_m449_b30_331.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025882720947265625,0.0,True,100,449
d_CBS_k3_n100_m449_b30_402.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011141300201416016,0.0,True,100,449
d_CBS_k3_n100_m449_b30_448.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015163421630859375,0.0,True,100,449
d_CBS_k3_n100_m449_b30_469.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013208389282226562,0.0,True,100,449
d_CBS_k3_n100_m449_b30_586.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016715526580810547,0.0,True,100,449
d_CBS_k3_n100_m449_b30_591.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026717185974121094,0.0,True,100,449
d_CBS_k3_n100_m449_b30_60.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023224353790283203,0.0,True,100,449
d_CBS_k3_n100_m449_b30_617.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017879009246826172,0.0,True,100,449
d_CBS_k3_n100_m449_b30_638.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021691322326660156,0.0,True,100,449
d_CBS_k3_n100_m449_b30_647.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0031528472900390625,0.0,True,100,449
d_CBS_k3_n100_m449_b30_666.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003144979476928711,0.0,True,100,449
d_CBS_k3_n100_m449_b30_755.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021300315856933594,0.0,True,100,449
d_CBS_k3_n100_m449_b30_78.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0043487548828125,0.0,True,100,449
d_CBS_k3_n100_m449_b30_793.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018606185913085938,0.0,True,100,449
d_CBS_k3_n100_m449_b30_826.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0033922195434570312,0.0,True,100,449
d_CBS_k3_n100_m449_b30_868.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0018205642700195312,0.0,True,100,449
d_CBS_k3_n100_m449_b50_162.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023734569549560547,0.0,True,100,449
d_CBS_k3_n100_m449_b50_176.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0034112930297851562,0.0,True,100,449
d_CBS_k3_n100_m449_b50_191.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001007080078125,0.0,True,100,449
d_CBS_k3_n100_m449_b50_194.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015256404876708984,0.0,True,100,449
d_CBS_k3_n100_m449_b50_278.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003164052963256836,0.0,True,100,449
d_CBS_k3_n100_m449_b50_325.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026831626892089844,0.0,True,100,449
d_CBS_k3_n100_m449_b50_415.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013728141784667969,0.0,True,100,449
d_CBS_k3_n100_m449_b50_427.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015039443969726562,0.0,True,100,449
d_CBS_k3_n100_m449_b50_517.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010983943939208984,0.0,True,100,449
d_CBS_k3_n100_m449_b50_563.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002518177032470703,0.0,True,100,449
d_CBS_k3_n100_m449_b50_57.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002939462661743164,0.0,True,100,449
d_CBS_k3_n100_m449_b50_633.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001558065414428711,0.0,True,100,449
d_CBS_k3_n100_m449_b50_714.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003149271011352539,0.0,True,100,449
d_CBS_k3_n100_m449_b50_732.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023179054260253906,0.0,True,100,449
d_CBS_k3_n100_m449_b50_745.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014815330505371094,0.0,True,100,449
d_CBS_k3_n100_m449_b50_752.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002183198928833008,0.0,True,100,449
d_CBS_k3_n100_m449_b50_77.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001547098159790039,0.0,True,100,449
d_CBS_k3_n100_m449_b50_78.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003726482391357422,0.0,True,100,449
d_CBS_k3_n100_m449_b50_808.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030100345611572266,0.0,True,100,449
d_CBS_k3_n100_m449_b50_914.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002417325973510742,0.0,True,100,449
d_CBS_k3_n100_m449_b50_947.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003276348114013672,0.0,True,100,449
d_CBS_k3_n100_m449_b70_109.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023736953735351562,0.0,True,100,449
d_CBS_k3_n100_m449_b70_181.cnf.xz,NeuroBack,"SATISFIABLE,0",0.006383657455444336,0.0,True,100,449
d_CBS_k3_n100_m449_b70_198.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016734600067138672,0.0,True,100,449
d_CBS_k3_n100_m449_b70_243.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002460002899169922,0.0,True,100,449
d_CBS_k3_n100_m449_b70_286.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014064311981201172,0.0,True,100,449
d_CBS_k3_n100_m449_b70_290.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001786947250366211,0.0,True,100,449
d_CBS_k3_n100_m449_b70_319.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013759136199951172,0.0,True,100,449
d_CBS_k3_n100_m449_b70_36.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012700557708740234,0.0,True,100,449
d_CBS_k3_n100_m449_b70_373.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0025565624237060547,0.0,True,100,449
d_CBS_k3_n100_m449_b70_43.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024073123931884766,0.0,True,100,449
d_CBS_k3_n100_m449_b70_479.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011706352233886719,0.0,True,100,449
d_CBS_k3_n100_m449_b70_527.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013194084167480469,0.0,True,100,449
d_CBS_k3_n100_m449_b70_539.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002185821533203125,0.0,True,100,449
d_CBS_k3_n100_m449_b70_587.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00552678108215332,0.0,True,100,449
d_CBS_k3_n100_m449_b70_627.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002195119857788086,0.0,True,100,449
d_CBS_k3_n100_m449_b70_645.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0024979114532470703,0.0,True,100,449
d_CBS_k3_n100_m449_b70_668.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002713441848754883,0.0,True,100,449
d_CBS_k3_n100_m449_b70_694.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019452571868896484,0.0,True,100,449
d_CBS_k3_n100_m449_b70_725.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012826919555664062,0.0,True,100,449
d_CBS_k3_n100_m449_b70_883.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012156963348388672,0.0,True,100,449
d_CBS_k3_n100_m449_b70_97.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032830238342285156,0.0,True,100,449
d_CBS_k3_n100_m449_b70_999.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0027573108673095703,0.0,True,100,449
d_CBS_k3_n100_m449_b90_144.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002411365509033203,0.0,True,100,449
d_CBS_k3_n100_m449_b90_172.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0055904388427734375,0.0,True,100,449
d_CBS_k3_n100_m449_b90_208.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0030274391174316406,0.0,True,100,449
d_CBS_k3_n100_m449_b90_252.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003329038619995117,0.0,True,100,449
d_CBS_k3_n100_m449_b90_293.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013051033020019531,0.0,True,100,449
d_CBS_k3_n100_m449_b90_320.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021326541900634766,0.0,True,100,449
d_CBS_k3_n100_m449_b90_353.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020601749420166016,0.0,True,100,449
d_CBS_k3_n100_m449_b90_366.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022735595703125,0.0,True,100,449
d_CBS_k3_n100_m449_b90_389.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0022313594818115234,0.0,True,100,449
d_CBS_k3_n100_m449_b90_42.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00457453727722168,0.0,True,100,449
d_CBS_k3_n100_m449_b90_625.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0044422149658203125,0.0,True,100,449
d_CBS_k3_n100_m449_b90_626.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004170894622802734,0.0,True,100,449
d_CBS_k3_n100_m449_b90_666.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002145051956176758,0.0,True,100,449
d_CBS_k3_n100_m449_b90_740.cnf.xz,NeuroBack,"SATISFIABLE,0",0.004717588424682617,0.0,True,100,449
d_CBS_k3_n100_m449_b90_8.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0026264190673828125,0.0,True,100,449
d_CBS_k3_n100_m449_b90_816.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017170906066894531,0.0,True,100,449
d_CBS_k3_n100_m449_b90_846.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016226768493652344,0.0,True,100,449
d_CBS_k3_n100_m449_b90_864.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016617774963378906,0.0,True,100,449
d_CBS_k3_n100_m449_b90_867.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012249946594238281,0.0,True,100,449
d_CBS_k3_n100_m449_b90_872.cnf.xz,NeuroBack,"SATISFIABLE,0",0.003960132598876953,0.0,True,100,449
d_CBS_k3_n100_m449_b90_983.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0036199092864990234,0.0,True,100,449
d_CBS_k3_n100_m449_b90_985.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002645730972290039,0.0,True,100,449
d_CBS_k3_n100_m449_b90_991.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017747879028320312,0.0,True,100,449
d_CliqueFormula_20_6_7.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014948844909667969,0.0,True,140,7217
d_CliqueFormula_20_9_10.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017075538635253906,0.0,True,200,11990
d_CliqueFormula_22_5_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0010852813720703125,0.0,True,88,3136
d_CliqueFormula_23_9_7.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020987987518310547,0.0,True,161,7994
d_CliqueFormula_24_10_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012240409851074219,0.0,True,120,4385
d_CliqueFormula_30_9_6.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015745162963867188,0.0,True,180,10206
d_CliqueFormula_32_10_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013761520385742188,0.0,True,160,7765
d_CliqueFormula_36_8_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015902519226074219,0.0,True,180,11105
d_CliqueFormula_38_8_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001697540283203125,0.0,True,190,12390
d_CliqueFormula_39_6_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013842582702636719,0.0,True,156,9466
d_CliqueFormula_40_4_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014166831970214844,0.0,True,120,6210
d_CliqueFormula_47_10_5.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0019674301147460938,0.0,True,235,16690
d_CliqueFormula_49_6_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013070106506347656,0.0,True,147,8640
d_CliqueFormula_51_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014567375183105469,0.0,True,153,7806
d_CliqueFormula_51_5_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016171932220458984,0.0,True,153,9816
d_CliqueFormula_52_8_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002140522003173828,0.0,True,208,15220
d_CliqueFormula_56_4_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017311573028564453,0.0,True,168,12225
d_CliqueFormula_57_9_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0015213489532470703,0.0,True,171,10233
d_CliqueFormula_58_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001562356948852539,0.0,True,174,10095
d_CliqueFormula_58_9_4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0023717880249023438,0.0,True,232,17884
d_CliqueFormula_61_5_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001695394515991211,0.0,True,183,13986
d_CliqueFormula_61_7_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021293163299560547,0.0,True,183,12837
d_CliqueFormula_76_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021393299102783203,0.0,True,228,17331
d_CliqueFormula_77_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0021178722381591797,0.0,True,231,17790
d_CliqueFormula_99_10_3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002998828887939453,0.0,True,297,29406
d_RTI_k3_n100_m429_116.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0039103031158447266,0.0,True,100,429
d_RTI_k3_n100_m429_140.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00324249267578125,0.0,True,100,429
d_RTI_k3_n100_m429_255.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0028192996978759766,0.0,True,100,429
d_RTI_k3_n100_m429_259.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0013949871063232422,0.0,True,100,429
d_RTI_k3_n100_m429_280.cnf.xz,NeuroBack,"SATISFIABLE,0",0.002041339874267578,0.0,True,100,429
d_RTI_k3_n100_m429_284.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017976760864257812,0.0,True,100,429
d_RTI_k3_n100_m429_304.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017216205596923828,0.0,True,100,429
d_RTI_k3_n100_m429_39.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0020422935485839844,0.0,True,100,429
d_RTI_k3_n100_m429_412.cnf.xz,NeuroBack,"SATISFIABLE,0",0.005461454391479492,0.0,True,100,429
d_RTI_k3_n100_m429_493.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0032389163970947266,0.0,True,100,429
d_RTI_k3_n100_m429_85.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0014917850494384766,0.0,True,100,429
d_RTI_k3_n100_m429_87.cnf.xz,NeuroBack,"SATISFIABLE,0",0.001821756362915039,0.0,True,100,429
d_aim-100-1_6-yes1-4.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017142295837402344,0.0,True,100,160
d_aim-100-2_0-yes1-2.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011403560638427734,0.0,True,100,200
d_e11a70203c810c286cd1e561d804c9a4-fla-barthel-300-3.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0787663459777832,0.0,True,300,1290
d_mc2022_track2_012.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0011696815490722656,0.0,True,200,507
d_mc2022_track4_000.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,85,227
d_mc2022_track4_001.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0012409687042236328,0.0,True,760,1266
d_mc2022_track4_008.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,595,593
d_mod2-rand3bip-sat-210-2.sat05-2159.reshuffled-07.cnf.xz,NeuroBack,"SATISFIABLE,5",5.349071502685547,0.0,True,210,840
d_new-difficult-20-152-18-95.cnf.xz,NeuroBack,"SATISFIABLE,2",2.1142516136169434,0.0,True,360,15466
d_or-100-10-9-UC-50.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,182
d_or-100-20-3-UC-40.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,158
d_or-100-5-4-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,137
d_or-100-5-5-UC-10.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,118
d_or-100-5-8-UC-60.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,200,191
d_or-50-20-3-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,100,74
d_or-60-20-7-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,82
d_or-60-5-10-UC-30.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,100
d_or-60-5-3-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,120,80
d_or-70-10-1-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,104
d_or-70-5-10-UC-10.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,93
d_or-70-5-5-UC-20.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,97
d_or-70-5-9-UC-30.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,140,122
d_s526a_3_2.cnf.xz,NeuroBack,NO_BACKBONE,0.0,0.0,False,366,604
d_track1_070.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0008006095886230469,0.0,True,100,298
d_track4_006.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0008769035339355469,0.0,True,100,262
mc2022_track1_046.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0017211437225341797,0.0,True,1273,3083
mc2022_track1_074.cnf.xz,NeuroBack,"SATISFIABLE,0",0.00083160400390625,0.0,True,210,420
mc2022_track2_169.cnf.xz,NeuroBack,"SATISFIABLE,0",0.0016508102416992188,0.0,True,264,1474
